Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1787191482792,33586.566,154.8,1.4288,2,TRACK,0,0
1787191482802,33586.566,95.2,1.4280,2,TRACK,0,0
1787191482812,33586.566,83.3,1.4280,2,TRACK,0,0
1787191482822,33600.000,107.1,1.4280,2,TRACK,0,0
1787191482832,33600.000,83.3,1.4280,2,TRACK,0,0
1787191482842,33600.000,23.8,1.4272,3,LOCK,0,1
1787191482852,33600.000,119.0,1.4280,2,TRACK,0,0
1787191482862,33586.566,-47.6,1.4272,3,LOCK,0,1
1787191482872,33586.566,11.9,1.4272,3,LOCK,0,1
1787191482882,33586.566,-23.8,1.4272,3,LOCK,0,1
1787191482892,33586.566,-59.5,1.4272,3,LOCK,0,1
1787191482902,33586.566,-35.7,1.4272,3,LOCK,0,1
1787191482912,33586.566,23.8,1.4280,3,LOCK,0,1
1787191482922,33586.566,0.0,1.4280,3,LOCK,0,1
1787191482932,33586.566,-47.6,1.4272,3,LOCK,0,1
1787191482942,33586.566,35.7,1.4280,3,LOCK,0,1
1787191482952,33586.566,-11.9,1.4272,3,LOCK,0,1
1787191482962,33586.566,-11.9,1.4272,3,LOCK,0,1
1787191482972,33586.566,-23.8,1.4280,3,LOCK,0,1
1787191482982,33573.141,-71.4,1.4272,2,TRACK,0,0
1787191482992,33586.566,-23.8,1.4280,3,LOCK,0,1
1787191483002,33586.566,-11.9,1.4280,3,LOCK,0,1
1787191483012,33586.566,-47.6,1.4272,3,LOCK,0,1
1787191483022,33586.566,0.0,1.4280,3,LOCK,0,1
1787191483032,33586.566,-47.6,1.4280,3,LOCK,0,1
1787191483042,33586.566,-23.8,1.4280,3,LOCK,0,1
1787191483052,33775.633,-464.3,1.4280,2,TRACK,0,0
1787191483062,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483072,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483082,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483092,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483102,34725.094,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483112,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483122,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483132,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483142,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483152,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483162,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483172,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483182,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483192,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483202,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483212,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483222,34725.094,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483232,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483242,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483252,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483262,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483272,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483282,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483292,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483302,34725.094,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483312,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483322,34725.094,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483332,34725.094,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483342,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483352,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483362,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483372,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483382,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483392,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483402,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483412,34725.094,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483422,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483432,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483442,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483452,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483462,34725.094,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483472,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483482,34725.094,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483492,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483502,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483512,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483522,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483532,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483542,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483552,34739.453,9083.3,1.6504,1,WAIT ZCD,1,0
1787191483562,34624.898,8892.9,1.6190,2,TRACK,0,0
1787191483572,34525.277,8690.5,1.5988,2,TRACK,0,0
1787191483582,34440.344,8500.0,1.5787,2,TRACK,0,0
1787191483592,34327.750,8345.2,1.5585,2,TRACK,0,0
1787191483602,34243.781,8131.0,1.5392,2,TRACK,0,0
1787191483612,34146.340,7857.1,1.5199,2,TRACK,0,0
1787191483622,34077.078,7476.2,1.5021,2,TRACK,0,0
1787191483632,33980.582,7095.2,1.4844,2,TRACK,0,0
1787191483642,33884.633,6297.6,1.4683,2,TRACK,0,0
1787191483652,33748.492,3821.4,1.4546,2,TRACK,0,0
1787191483662,33667.336,1845.2,1.4489,2,TRACK,0,0
1787191483672,33653.848,1666.7,1.4465,2,TRACK,0,0
1787191483682,33640.367,1488.1,1.4425,2,TRACK,0,0
1787191483692,33626.902,1083.3,1.4393,2,TRACK,0,0
1787191483702,33613.445,845.2,1.4377,2,TRACK,0,0
1787191483712,33613.445,702.4,1.4352,2,TRACK,0,0
1787191483722,33600.000,583.3,1.4344,2,TRACK,0,0
1787191483732,33600.000,452.4,1.4328,2,TRACK,0,0
1787191483742,33600.000,369.0,1.4320,2,TRACK,0,0
1787191483752,33600.000,357.1,1.4312,2,TRACK,0,0
1787191483762,33586.566,261.9,1.4304,2,TRACK,0,0
1787191483772,33600.000,261.9,1.4304,2,TRACK,0,0
1787191483782,33600.000,190.5,1.4296,2,TRACK,0,0
1787191483792,33586.566,71.4,1.4288,2,TRACK,0,0
1787191483802,33586.566,107.1,1.4288,2,TRACK,0,0
1787191483812,33600.000,142.9,1.4288,2,TRACK,0,0
1787191483822,33586.566,142.9,1.4288,2,TRACK,0,0
1787191483832,33586.566,11.9,1.4280,3,LOCK,0,1
1787191483842,33586.566,59.5,1.4280,3,LOCK,0,1
1787191483852,33573.141,47.6,1.4280,3,LOCK,0,1
1787191483862,33586.566,23.8,1.4280,3,LOCK,0,1
1787191483872,33586.566,35.7,1.4280,3,LOCK,0,1
1787191483882,33586.566,47.6,1.4280,3,LOCK,0,1
1787191483892,33586.566,23.8,1.4280,3,LOCK,0,1
1787191483902,33600.000,-11.9,1.4280,3,LOCK,0,1
1787191483912,33586.566,-47.6,1.4272,3,LOCK,0,1
1787191483922,33586.566,-11.9,1.4280,3,LOCK,0,1
1787191483932,33573.141,-59.5,1.4272,3,LOCK,0,1
1787191483942,33586.566,-11.9,1.4280,3,LOCK,0,1
1787191483953,33586.566,11.9,1.4280,3,LOCK,0,1
1787191483962,33586.566,-59.5,1.4280,3,LOCK,0,1
1787191483972,33586.566,-35.7,1.4280,3,LOCK,0,1
1787191483982,33586.566,0.0,1.4280,3,LOCK,0,1
1787191483992,33586.566,-35.7,1.4280,3,LOCK,0,1
1787191484002,33586.566,-35.7,1.4280,3,LOCK,0,1
1787191484012,33586.566,0.0,1.4280,3,LOCK,0,1
1787191484022,33586.566,-71.4,1.4280,2,TRACK,0,0
1787191484032,33586.566,-59.5,1.4280,3,LOCK,0,1
1787191484042,33586.566,-35.7,1.4280,3,LOCK,0,1
1787191484052,33586.566,-59.5,1.4280,3,LOCK,0,1
1787191484062,33721.398,8892.9,1.4280,1,WAIT ZCD,1,0
1787191484072,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484082,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484092,34725.094,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484102,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484112,34725.094,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484122,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484132,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484142,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484152,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484162,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484172,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484182,34725.094,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484192,34725.094,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484202,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484212,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484222,34753.828,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484232,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484242,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484252,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484262,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484272,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484282,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484292,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484302,34725.094,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484312,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484322,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484332,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484342,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484352,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484362,34725.094,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484372,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484382,34753.828,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484392,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484402,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484412,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484422,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484432,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484442,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484452,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484462,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484472,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484482,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484492,34725.094,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484502,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484512,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484522,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484532,34753.828,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484542,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484552,34739.453,8892.9,1.6504,1,WAIT ZCD,1,0
1787191484562,34753.828,9023.8,1.6504,2,TRACK,0,0
1787191484572,34624.898,8833.3,1.6198,2,TRACK,0,0
1787191484582,34525.277,8690.5,1.5988,2,TRACK,0,0
1787191484592,34426.230,8511.9,1.5787,2,TRACK,0,0
1787191484602,34341.781,8309.5,1.5593,2,TRACK,0,0
1787191484612,34243.781,8059.5,1.5400,2,TRACK,0,0
1787191484622,34160.227,7869.0,1.5207,2,TRACK,0,0
1787191484632,34077.078,7523.8,1.5029,2,TRACK,0,0
1787191484642,33994.336,7142.9,1.4852,2,TRACK,0,0
1787191484652,33898.305,6309.5,1.4691,2,TRACK,0,0
1787191484662,33762.059,3976.2,1.4546,2,TRACK,0,0
1787191484672,33667.336,1821.4,1.4481,2,TRACK,0,0
1787191484682,33653.848,1726.2,1.4465,2,TRACK,0,0
1787191484692,33640.367,1500.0,1.4425,2,TRACK,0,0
1787191484702,33613.445,1142.9,1.4393,2,TRACK,0,0
1787191484712,33613.445,821.4,1.4360,2,TRACK,0,0
1787191484722,33613.445,678.6,1.4344,2,TRACK,0,0
1787191484732,33613.445,571.4,1.4336,2,TRACK,0,0
1787191484742,33586.566,392.9,1.4320,2,TRACK,0,0
1787191484752,33600.000,369.0,1.4312,2,TRACK,0,0
1787191484762,33600.000,250.0,1.4304,2,TRACK,0,0
1787191484772,33600.000,250.0,1.4296,2,TRACK,0,0
1787191484782,33586.566,238.1,1.4296,2,TRACK,0,0
1787191484792,33600.000,166.7,1.4288,2,TRACK,0,0
1787191484802,33600.000,238.1,1.4288,2,TRACK,0,0
1787191484812,33586.566,95.2,1.4280,2,TRACK,0,0
1787191484822,33586.566,119.0,1.4280,2,TRACK,0,0
1787191484832,33586.566,71.4,1.4280,2,TRACK,0,0
1787191484842,33586.566,142.9,1.4280,2,TRACK,0,0
1787191484852,33586.566,59.5,1.4272,3,LOCK,0,1
1787191484862,33586.566,35.7,1.4272,3,LOCK,0,1
1787191484872,33586.566,-11.9,1.4272,3,LOCK,0,1
1787191484882,33573.141,-11.9,1.4272,3,LOCK,0,1
1787191484892,33586.566,23.8,1.4272,3,LOCK,0,1
1787191484902,33573.141,-23.8,1.4272,3,LOCK,0,1
1787191484912,33586.566,0.0,1.4272,3,LOCK,0,1
1787191484922,33586.566,23.8,1.4272,3,LOCK,0,1
1787191484932,33586.566,0.0,1.4272,3,LOCK,0,1
1787191484942,33573.141,-23.8,1.4272,3,LOCK,0,1
1787191484952,33600.000,35.7,1.4280,3,LOCK,0,1
1787191484962,33586.566,11.9,1.4272,3,LOCK,0,1
1787191484972,33573.141,-59.5,1.4272,3,LOCK,0,1
1787191484982,33586.566,-47.6,1.4272,3,LOCK,0,1
1787191484992,33586.566,-11.9,1.4280,3,LOCK,0,1
1787191485002,33586.566,-11.9,1.4272,3,LOCK,0,1
1787191485012,33586.566,0.0,1.4280,3,LOCK,0,1
1787191485022,33586.566,-11.9,1.4280,3,LOCK,0,1
1787191485032,33586.566,-23.8,1.4280,3,LOCK,0,1
1787191485042,33586.566,-47.6,1.4280,3,LOCK,0,1
1787191485052,33586.566,-47.6,1.4280,3,LOCK,0,1
1787191485062,33680.836,-1000.0,1.4280,2,TRACK,0,0
1787191485072,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485082,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485092,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485102,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485112,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485122,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485132,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485142,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485152,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485162,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485172,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485182,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485192,34725.094,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485202,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485212,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485222,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485232,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485242,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485252,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485262,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485272,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485282,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485292,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485302,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485312,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485322,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485332,34725.094,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485342,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485352,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485362,34725.094,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485372,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485382,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485392,34753.828,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485402,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485412,34725.094,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485422,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485432,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485442,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485452,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485462,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485472,34725.094,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485482,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485492,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485502,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485512,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485522,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485532,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485542,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485552,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485562,34739.453,9023.8,1.6504,1,WAIT ZCD,1,0
1787191485572,34610.629,8773.8,1.6190,2,TRACK,0,0
1787191485582,34525.277,8654.8,1.5988,2,TRACK,0,0
1787191485592,34426.230,8500.0,1.5787,2,TRACK,0,0
1787191485602,34341.781,8309.5,1.5585,2,TRACK,0,0
1787191485612,34243.781,8131.0,1.5392,2,TRACK,0,0
1787191485622,34160.227,7833.3,1.5207,2,TRACK,0,0
1787191485632,34063.262,7547.6,1.5021,2,TRACK,0,0
1787191485642,33980.582,7178.6,1.4852,2,TRACK,0,0
1787191485652,33898.305,6333.3,1.4691,2,TRACK,0,0
1787191485662,33748.492,3988.1,1.4538,2,TRACK,0,0
1787191485672,33667.336,1904.8,1.4481,2,TRACK,0,0
1787191485682,33653.848,1678.6,1.4449,2,TRACK,0,0
1787191485692,33640.367,1500.0,1.4417,2,TRACK,0,0
1787191485702,33613.445,1131.0,1.4385,2,TRACK,0,0
1787191485712,33613.445,833.3,1.4360,2,TRACK,0,0
1787191485722,33600.000,702.4,1.4344,2,TRACK,0,0
1787191485732,33600.000,583.3,1.4328,2,TRACK,0,0
1787191485742,33600.000,428.6,1.4320,2,TRACK,0,0
1787191485752,33586.566,333.3,1.4304,2,TRACK,0,0
1787191485762,33586.566,345.2,1.4304,2,TRACK,0,0
1787191485772,33586.566,273.8,1.4288,2,TRACK,0,0
1787191485782,33586.566,250.0,1.4288,2,TRACK,0,0
1787191485792,33586.566,166.7,1.4280,2,TRACK,0,0
1787191485802,33586.566,119.0,1.4280,2,TRACK,0,0
1787191485812,33586.566,83.3,1.4280,2,TRACK,0,0
1787191485822,33573.141,83.3,1.4272,2,TRACK,0,0
1787191485832,33586.566,107.1,1.4272,2,TRACK,0,0
1787191485842,33586.566,23.8,1.4272,3,LOCK,0,1
1787191485852,33573.141,59.5,1.4272,3,LOCK,0,1
1787191485862,33586.566,35.7,1.4272,3,LOCK,0,1
1787191485872,33573.141,-23.8,1.4264,3,LOCK,0,1
1787191485882,33586.566,11.9,1.4272,3,LOCK,0,1
1787191485892,33586.566,-59.5,1.4264,3,LOCK,0,1
1787191485902,33573.141,-35.7,1.4264,3,LOCK,0,1
1787191485912,33573.141,-11.9,1.4272,3,LOCK,0,1
1787191485922,33586.566,0.0,1.4264,3,LOCK,0,1
1787191485932,33586.566,0.0,1.4272,3,LOCK,0,1
1787191485942,33586.566,23.8,1.4272,3,LOCK,0,1
1787191485952,33586.566,23.8,1.4272,3,LOCK,0,1
1787191485962,33573.141,-23.8,1.4272,3,LOCK,0,1
1787191485972,33586.566,0.0,1.4272,3,LOCK,0,1
1787191485982,33586.566,47.6,1.4272,3,LOCK,0,1
1787191485992,33586.566,-23.8,1.4272,3,LOCK,0,1
1787191486002,33586.566,59.5,1.4272,3,LOCK,0,1
1787191486012,33586.566,-47.6,1.4272,3,LOCK,0,1
1787191486022,33586.566,11.9,1.4272,3,LOCK,0,1
1787191486032,33573.141,-23.8,1.4272,3,LOCK,0,1
1787191486042,33573.141,-35.7,1.4272,3,LOCK,0,1
1787191486052,33586.566,-23.8,1.4272,3,LOCK,0,1
1787191486062,33586.566,-47.6,1.4272,3,LOCK,0,1
1787191486072,33707.863,8773.8,1.4272,1,WAIT ZCD,1,0
1787191486082,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486092,34753.828,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486102,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486112,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486122,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486132,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486142,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486152,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486162,34753.828,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486172,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486182,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486192,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486202,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486212,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486222,34725.094,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486232,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486242,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486252,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486262,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486272,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486282,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486292,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486302,34725.094,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486312,34725.094,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486322,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486332,34725.094,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486342,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486352,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486362,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486372,34725.094,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486382,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486392,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486402,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486412,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486422,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486432,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486442,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486452,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486462,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486472,34725.094,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486482,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486492,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486502,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486512,34725.094,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486522,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486532,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486542,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486552,34725.094,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486562,34739.453,8773.8,1.6504,1,WAIT ZCD,1,0
1787191486572,34768.211,9047.6,1.6504,2,TRACK,0,0
1787191486582,34624.898,8845.2,1.6198,2,TRACK,0,0
1787191486592,34511.094,8642.9,1.5988,2,TRACK,0,0
1787191486602,34426.230,8535.7,1.5787,2,TRACK,0,0
1787191486612,34341.781,8333.3,1.5593,2,TRACK,0,0
1787191486622,34243.781,8095.2,1.5400,2,TRACK,0,0
1787191486632,34160.227,7857.1,1.5207,2,TRACK,0,0
1787191486642,34090.910,7511.9,1.5029,2,TRACK,0,0
1787191486652,33980.582,7107.1,1.4852,2,TRACK,0,0
1787191486662,33898.305,6392.9,1.4691,2,TRACK,0,0
1787191486672,33789.219,4619.0,1.4546,2,TRACK,0,0
1787191486682,33653.848,1726.2,1.4449,2,TRACK,0,0
1787191486692,33653.848,1666.7,1.4441,2,TRACK,0,0
1787191486702,33626.902,1488.1,1.4401,2,TRACK,0,0
1787191486712,33626.902,1083.3,1.4368,2,TRACK,0,0
1787191486722,33613.445,881.0,1.4352,2,TRACK,0,0
1787191486732,33600.000,619.0,1.4328,2,TRACK,0,0
1787191486742,33600.000,571.4,1.4320,2,TRACK,0,0
1787191486752,33586.566,369.0,1.4304,2,TRACK,0,0
1787191486762,33600.000,345.2,1.4296,2,TRACK,0,0
1787191486772,33600.000,345.2,1.4296,2,TRACK,0,0
1787191486782,33586.566,238.1,1.4288,2,TRACK,0,0
1787191486792,33586.566,214.3,1.4280,2,TRACK,0,0
1787191486802,33600.000,131.0,1.4272,2,TRACK,0,0
1787191486812,33586.566,83.3,1.4272,2,TRACK,0,0
1787191486822,33586.566,95.2,1.4272,2,TRACK,0,0
1787191486832,33586.566,107.1,1.4272,2,TRACK,0,0
1787191486842,33573.141,71.4,1.4264,2,TRACK,0,0
1787191486852,33573.141,23.8,1.4264,3,LOCK,0,1
1787191486862,33586.566,23.8,1.4264,3,LOCK,0,1
1787191486872,33586.566,11.9,1.4264,3,LOCK,0,1
1787191486882,33573.141,11.9,1.4264,3,LOCK,0,1
1787191486892,33573.141,35.7,1.4264,3,LOCK,0,1
1787191486902,33586.566,-35.7,1.4264,3,LOCK,0,1
1787191486912,33586.566,11.9,1.4264,3,LOCK,0,1
